chip_id,chip_x,chip_y,tile,valid_first,valid_second,valid_third,bad_pct_first,bad_pct_second,bad_pct_third,first_image_date,second_image_date,third_image_date,bad_pct_max,na_count
chip_189_410,-91.24059866803012,40.0186703142119,15TXE,,,,,,,,,,,
chip_074_272,-102.8615690829974,46.86721009596103,13TFM,,,,,,,,,,,
chip_242_592,-77.80454890954582,35.53699718824814,18STE,,,,,,,,,,,
chip_221_314,-98.79595947022248,38.15805708203209,14SNH,,,,,,,,,,,
chip_132_039,-121.36250348390725,41.02282589926197,10TFL,,,,,,,,,,,
chip_104_331,-97.63584036639436,45.21145308487903,14TPR,,,,,,,,,,,
chip_092_197,-109.16778462461632,45.30452229559286,12TXR,,,,,,,,,,,
chip_201_336,-97.1107599033659,39.38407053015418,14SPJ,,,,,,,,,,,
chip_190_421,-90.37306575401767,39.92275178960644,15TYE,,,,,,,,,,,
chip_150_489,-84.63539033819761,41.95032229196688,16TFM,,,,,,,,,,,
chip_095_379,-93.50646867858018,45.7426187197394,15TVL,,,,,,,,,,,
chip_199_479,-85.87251490266009,39.09674887410267,16SEJ,,,,,,,,,,,
chip_238_587,-78.11581540557863,35.829409826041285,17SQV,,,,,,,,,,,
chip_059_067,-120.69350196086768,45.70567374929882,10TFR,,,,,,,,,,,
chip_169_391,-92.69369142046249,41.265969799719656,15TWF,,,,,,,,,,,
chip_396_329,-97.4307120503345,27.62925387540193,14RPR,,,,,,,,,,,
chip_158_482,-85.27668659412699,41.52185644558234,16TFM,,,,,,,,,,,
chip_194_367,-94.66216811747576,39.80163957914628,15TUE,,,,,,,,,,,
chip_059_314,-99.22099259068784,47.91364336687346,14UMU,,,,,,,,,,,
chip_126_501,-83.40553934988044,43.29115756171932,16TGP,,,,,,,,,,,
chip_094_191,-109.65231418613268,45.13389471023118,12TXR,,,,,,,,,,,
chip_192_318,-98.54653296130054,39.90291297420778,14TNK,,,,,,,,,,,
chip_104_337,-97.12221459440084,45.21671346865521,14TPR,,,,,,,,,,,
chip_184_401,-91.9378691561626,40.34329895785545,15TWE,,,,,,,,,,,
chip_210_317,-98.58695438280338,38.8223788955554,14SNJ,,,,,,,,,,,
chip_128_419,-90.23316004681568,43.6476970586801,15TYJ,,,,,,,,,,,
chip_152_420,-90.27062585955716,42.20308886875527,16TBM,,,,,,,,,,,
chip_216_314,-98.80739377879932,38.4576964270624,14SNH,,,,,,,,,,,
chip_159_598,-76.07413856244803,40.34354205915725,18TVK,,,,,,,,,,,
chip_124_442,-88.28814320670814,43.78985838219639,16TCP,,,,,,,,,,,
chip_076_343,-96.62427149743635,46.91563017196831,14TPT,,,,,,,,,,,
chip_131_303,-99.9353933595729,43.53421832659907,14TMP,,,,,,,,,,,
chip_125_506,-82.98196075299047,43.31036810409155,17TLJ,,,,,,,,,,,
chip_059_328,-97.97257346610424,47.936946639719,14UNU,,,,,,,,,,,
chip_091_352,-95.83600815642816,46.00755693031245,14TQS,,,,,,,,,,,
chip_184_607,-75.79314269670375,38.76456981125685,18SVH,,,,,,,,,,,
chip_154_406,-91.42414746488842,42.128679350509465,15TXG,,,,,,,,,,,
chip_326_511,-84.57546796805606,31.29644159642504,16RGV,,,,,,,,,,,
chip_096_374,-93.93970338992098,45.689385060277125,15TVL,,,,,,,,,,,
chip_125_491,-84.22109786972764,43.4278292766912,16TGP,,,,,,,,,,,
chip_371_551,-82.23167520888884,28.27323884061312,17RLM,,,,,,,,,,,
chip_034_080,-120.15037089401316,47.37232316051599,10TGT,,,,,,,,,,,
chip_297_341,-96.66425742766744,33.625883891874615,14SQC,,,,,,,,,,,
chip_174_512,-83.04160413212168,40.34528748342686,17TLE,,,,,,,,,,,
chip_237_467,-87.08854723741183,36.90162059765951,16SDF,,,,,,,,,,,
chip_071_278,-102.35370366298788,47.07424527639081,13TFN,,,,,,,,,,,
chip_116_508,-82.71268267654712,43.83048543623445,17TLJ,,,,,,,,,,,
chip_112_442,-88.20573037900503,44.51079415878749,16TCQ,,,,,,,,,,,
chip_224_291,-100.56360876946135,37.92493345574496,14SLH,,,,,,,,,,,
chip_182_613,-75.30206476802324,38.80489089415151,18SVJ,,,,,,,,,,,
chip_099_293,-100.90741847248889,45.43444237326671,14TLR,,,,,,,,,,,
chip_307_545,-81.99520311988437,32.159119766756014,17SMR,,,,,,,,,,,
chip_186_357,-95.45042524993622,40.28738832398772,15TTE,,,,,,,,,,,
chip_128_434,-88.98170414430078,43.586982340996926,16TCP,,,,,,,,,,,
chip_385_324,-97.78354904741371,28.29349483322076,14RPS,,,,,,,,,,,
chip_196_367,-94.66439400283556,39.68171489897162,15SUD,,,,,,,,,,,
chip_107_416,-90.37985641097464,44.92247302193916,15TYK,,,,,,,,,,,
chip_085_356,-95.48665586399184,46.37015222193656,14TQS,,,,,,,,,,,
chip_271_472,-86.95560022524903,34.84180363601031,16SDD,,,,,,,,,,,
chip_317_546,-82.02925480707157,31.553505055885505,17RLQ,,,,,,,,,,,
chip_076_327,-98.02938728894271,46.90206857979765,14TNS,,,,,,,,,,,
chip_112_421,-89.98147178138187,44.602787801857644,15TYK,,,,,,,,,,,
chip_194_413,-91.0234175078422,39.70999448682202,15TXE,,,,,,,,,,,
chip_106_317,-98.82878281133718,45.07080024512739,14TNQ,,,,,,,,,,,
chip_136_277,-102.07591153494124,43.15127778817445,13TGH,,,,,,,,,,,
chip_302_543,-82.08463614004813,32.47492122828262,17SLR,,,,,,,,,,,
chip_157_412,-90.94686765347156,41.93042900525478,15TXG,,,,,,,,,,,
chip_111_355,-95.5836894598503,44.798006461628646,14TQQ,,,,,,,,,,,
chip_222_370,-94.4605399532006,38.12028937996016,15SUC,,,,,,,,,,,
chip_080_182,-110.59601598535968,45.89051259199413,12TWR,,,,,,,,,,,
chip_084_331,-97.66585220474924,46.42157919122253,14TNS,,,,,,,,,,,
chip_227_291,-100.55252127854456,37.745267725731296,14SLG,,,,,,,,,,,
chip_181_401,-91.92761436803288,40.52310257864035,15TWE,,,,,,,,,,,
chip_057_271,-103.05984407743068,47.89367716079886,13UFP,,,,,,,,,,,
chip_086_322,-98.44573726539711,46.288596128082,14TNS,,,,,,,,,,,
chip_120_276,-102.24606118413064,44.10886496118432,13TGJ,,,,,,,,,,,
chip_241_281,-101.26162058266452,36.87589481310128,14SKF,,,,,,,,,,,
chip_130_329,-97.76567744713697,43.64136466807964,14TNP,,,,,,,,,,,
chip_179_396,-92.32109552080708,40.65522452934896,15TWF,,,,,,,,,,,
chip_070_196,-109.52006374739985,46.61481099405791,12TXS,,,,,,,,,,,
chip_099_330,-97.72922441223102,45.51254771363692,14TNR,,,,,,,,,,,
chip_194_378,-93.79127362549886,39.78933109078441,15TVE,,,,,,,,,,,
chip_035_102,-118.2368377106404,47.636689627787234,11TMN,,,,,,,,,,,
chip_163_451,-87.81761116868542,41.40796217344405,16TDL,,,,,,,,,,,
chip_088_591,-75.40123119655217,44.60494371135342,18TVQ,,,,,,,,,,,
chip_324_526,-83.50350003478881,31.302560478418396,17RKQ,,,,,,,,,,,
chip_175_513,-82.97346096603147,40.27768683616231,17TLE,,,,,,,,,,,
chip_376_561,-81.60804280067175,27.88254021502601,17RML,,,,,,,,,,,
chip_210_335,-97.1806858255219,38.84377046573051,14SPJ,,,,,,,,,,,
chip_218_287,-100.89576301632825,38.27228827926805,14SLH,,,,,,,,,,,
chip_132_322,-98.34690929548545,43.51184711299289,14TNP,,,,,,,,,,,
chip_040_100,-118.30631393154523,47.31263549214072,11TLN,,,,,,,,,,,
chip_122_570,-77.70220101372162,42.85669361987426,17TQH,,,,,,,,,,,
chip_035_095,-118.8406448177495,47.53661633361416,11TLN,,,,,,,,,,,
chip_058_299,-100.56161724837553,47.937106889921054,14ULU,,,,,,,,,,,
chip_106_426,-89.52359438197897,44.944328759215225,15TYK,,,,,,,,,,,
chip_242_447,-88.63599939740826,36.70541164992805,16SCF,,,,,,,,,,,
chip_287_427,-90.3547625227061,34.09181526416973,15SYT,,,,,,,,,,,
chip_123_466,-86.27802651438834,43.71742419616712,16TEP,,,,,,,,,,,
chip_233_454,-88.04927407140008,37.2096474226306,16SDG,,,,,,,,,,,
chip_278_254,-103.10047912712297,34.554179469109165,13SFU,,,,,,,,,,,
chip_169_347,-96.2513225243794,41.30842931582353,14TQL,,,,,,,,,,,
chip_232_493,-85.07857291960424,37.03745262237228,16SFG,,,,,,,,,,,
chip_271_396,-92.58592006670273,35.14092839729803,15SWU,,,,,,,,,,,
chip_230_462,-87.41957264225702,37.34719632114553,16SDG,,,,,,,,,,,
chip_170_477,-85.7844535091286,40.83893291943184,16TEL,,,,,,,,,,,
chip_318_541,-82.39106866447392,31.53741778575691,17RLQ,,,,,,,,,,,
chip_192_329,-97.67431094782933,39.91756197552473,14TPK,,,,,,,,,,,
chip_202_449,-88.23683877916221,39.08673315963869,16SCJ,,,,,,,,,,,
chip_111_330,-97.71064976509108,44.78772963646785,14TNQ,,,,,,,,,,,
chip_222_355,-95.62132251309156,38.12936529067845,15STC,,,,,,,,,,,
chip_113_330,-97.70759271292388,44.66704602277461,14TNQ,,,,,,,,,,,
chip_053_355,-95.5608870456866,48.316053808976775,14UQU,,,,,,,,,,,
chip_150_471,-86.09678080336988,42.07107221769739,16TEM,,,,,,,,,,,
chip_148_471,-86.07974046932418,42.19058560106797,16TEM,,,,,,,,,,,
chip_293_556,-81.06037800473723,32.89244470048734,17SMS,,,,,,,,,,,
chip_108_439,-88.43213812273241,44.76598024942995,16TCQ,,,,,,,,,,,
chip_157_486,-84.94493948980892,41.55404659226196,16TFM,,,,,,,,,,,
chip_061_193,-109.89421579248402,47.129283617951714,12TWT,,,,,,,,,,,
chip_107_369,-94.38686129565204,45.03048090270509,15TUK,,,,,,,,,,,
chip_259_436,-89.55671985174357,35.73598486862718,16SBE,,,,,,,,,,,
chip_131_321,-98.43250896599112,43.57052335182864,14TNP,,,,,,,,,,,
chip_246_594,-77.71496813396904,35.278348847184084,18STE,,,,,,,,,,,
chip_227_308,-99.24437773908544,37.78707037560352,14SMG,,,,,,,,,,,
chip_068_213,-108.06771066958234,46.87352489594218,12TYS,,,,,,,,,,,
chip_274_433,-89.85379084807437,34.8492077617081,16SBD,,,,,,,,,,,
chip_118_559,-78.53613787276592,43.21686297328127,17TPH,,,,,,,,,,,
chip_332_500,-85.39715226489355,31.013255440113,16RFV,,,,,,,,,,,
chip_108_389,-92.68320076251548,44.93878757424851,15TWK,,,,,,,,,,,
chip_328_472,-87.33989823134995,31.424753507520773,16RDV,,,,,,,,,,,
chip_101_205,-108.38747632428382,44.83060406691791,12TYQ,,,,,,,,,,,
chip_246_517,-83.40531546902335,36.02631036675773,17SKV,,,,,,,,,,,
chip_092_334,-97.39410810197728,45.93996340678315,14TPR,,,,,,,,,,,
chip_192_258,-103.29274859479828,39.71666805345994,13TFE,,,,,,,,,,,
chip_194_317,-98.6214323494992,39.78138535229421,14TNK,,,,,,,,,,,
chip_047_176,-111.57359838150566,47.81095336021017,12UVU,,,,,,,,,,,
chip_064_320,-98.67352070661448,47.62068238964887,14TNT,,,,,,,,,,,
chip_179_414,-90.88056118994456,40.60524908096003,15TXF,,,,,,,,,,,
chip_165_382,-93.41215444689176,41.52274959981649,15TVG,,,,,,,,,,,
chip_217_440,-89.02689689374341,38.23190559538104,16SCH,,,,,,,,,,,
chip_120_380,-93.4774629090568,44.23180479411525,15TVK,,,,,,,,,,,
chip_072_325,-98.21315645121868,47.14222231431312,14TNT,,,,,,,,,,,
chip_096_352,-95.83675228118308,45.70495513941313,14TQR,,,,,,,,,,,
chip_323_528,-83.35367028686235,31.346491254768736,17RKQ,,,,,,,,,,,
chip_279_251,-103.3155835905679,34.48059929629985,13SFU,,,,,,,,,,,
chip_215_328,-97.72058961585384,38.53762833744437,14SPH,,,,,,,,,,,
chip_104_375,-93.8689678020858,45.20452550694367,15TVL,,,,,,,,,,,
chip_253_588,-78.25110137556615,34.93339891951187,17SQU,,,,,,,,,,,
chip_251_588,-78.2235129282351,35.05143043288056,17SQU,,,,,,,,,,,
chip_097_104,-116.8642431287175,44.007083406116,11TNJ,,,,,,,,,,,
chip_043_194,-110.0405544953648,48.22201212462493,12UWU,,,,,,,,,,,
chip_255_259,-102.85472486202605,35.95358580177073,13SFV,,,,,,,,,,,
chip_098_303,-100.05289659267918,45.52332851054511,14TMR,,,,,,,,,,,
chip_185_402,-91.8616254049847,40.28078244852981,15TWE,,,,,,,,,,,
chip_106_402,-91.56801009261552,45.02746661607864,15TXK,,,,,,,,,,,
chip_166_601,-75.95699332826753,39.89537890742723,18TVK,,,,,,,,,,,
chip_204_400,-92.08334686238672,39.14748167001784,15SWD,,,,,,,,,,,
chip_114_401,-91.68430399580336,44.5478751963101,15TWK,,,,,,,,,,,
chip_328_520,-83.9609464123728,31.109613477516717,16RGV,,,,,,,,,,,
chip_194_444,-88.57877470033351,39.58881324647544,16SCJ,,,,,,,,,,,
chip_160_404,-91.61031897322692,41.7743222036092,15TXG,,,,,,,,,,,
chip_329_494,-85.79555564869374,31.23301133652292,16RFV,,,,,,,,,,,
chip_086_324,-98.27177650580197,46.29160376515198,14TNS,,,,,,,,,,,
chip_290_279,-101.20929394553488,33.93157895481561,14SKC,,,,,,,,,,,
chip_165_439,-88.79909836695893,41.34652994032915,16TCL,,,,,,,,,,,
chip_321_409,-91.78486021170272,32.103655246849705,15SXR,,,,,,,,,,,
chip_113_042,-121.53585251553665,42.17074510787637,10TFM,,,,,,,,,,,
chip_222_600,-76.92026395863273,36.62059086033232,01SBA,,,,,,,,,,,
chip_315_520,-83.84374362654708,31.88806092311085,17SKR,,,,,,,,,,,
chip_323_312,-98.7243793228746,32.028877539657074,14SNA,,,,,,,,,,,
chip_304_518,-83.88551105324798,32.56120638174229,17SKS,,,,,,,,,,,
chip_170_615,-74.94367555853152,39.48096255086776,18SVJ,,,,,,,,,,,
chip_118_315,-98.96755368814487,44.34326416122127,14TMQ,,,,,,,,,,,
chip_201_442,-88.77819863406616,39.17955996474532,16SCJ,,,,,,,,,,,
chip_330_518,-84.1188150841395,31.00489605531942,16RGV,,,,,,,,,,,
chip_173_589,-76.99984738275298,39.631205785361466,18SUJ,,,,,,,,,,,
chip_193_469,-86.60650171445099,39.51608979880663,16SEJ,,,,,,,,,,,
chip_206_298,-100.08352554862748,39.02208769275796,14SMJ,,,,,,,,,,,
chip_232_302,-99.69128680523322,37.47434197349777,14SMG,,,,,,,,,,,
chip_214_282,-101.30017294823575,38.49568546226684,14SKH,,,,,,,,,,,
chip_043_226,-107.19231538748406,48.48051192647885,13UCP,,,,,,,,,,,
chip_205_405,-91.694907010084,39.07461663541074,15SXD,,,,,,,,,,,
chip_043_114,-117.04107314727749,47.327406762316485,11TMN,,,,,,,,,,,
chip_114_428,-89.4007970028785,44.45438967533723,15TYK,,,,,,,,,,,
chip_191_476,-86.04086871309815,39.592732117066895,16SEJ,,,,,,,,,,,
chip_146_432,-89.25513580241672,42.51562108740684,16TCN,,,,,,,,,,,
chip_058_306,-99.93759694731696,47.95617187990185,14UMU,,,,,,,,,,,
chip_135_360,-95.17598468197488,43.34956576964498,15TUJ,,,,,,,,,,,
chip_159_482,-85.28581403745757,41.4621971949905,16TFL,,,,,,,,,,,
chip_332_335,-97.07303213766532,31.513647157233027,14RPV,,,,,,,,,,,
chip_254_284,-100.981803167847,36.10685027937289,14SLF,,,,,,,,,,,
chip_258_572,-79.48420236903142,34.81024660878137,17SPU,,,,,,,,,,,
chip_090_307,-99.7361676381428,46.016890729018165,14TMS,,,,,,,,,,,
chip_174_421,-90.29694428631068,40.88087179956419,15TYF,,,,,,,,,,,
chip_316_419,-91.0517078868326,32.3756931030145,15SXR,,,,,,,,,,,
chip_177_482,-85.44750185386138,40.38874649573572,16TFK,,,,,,,,,,,
chip_176_511,-83.14219659731582,40.23454632767572,17TLE,,,,,,,,,,,
chip_202_421,-90.42883804508014,39.20442328198455,15SYD,,,,,,,,,,,
chip_172_420,-90.36767669704388,41.004257781409095,15TYF,,,,,,,,,,,
chip_139_426,-89.70971269270244,42.96028140170095,15TYH,,,,,,,,,,,
chip_101_363,-94.89313908187384,45.3981552494621,15TUL,,,,,,,,,,,
chip_193_335,-97.19742567251204,39.86303317404551,14TPK,,,,,,,,,,,
chip_176_481,-85.51807174710116,40.45499391165375,16TFK,,,,,,,,,,,
chip_207_360,-95.2248971721255,39.02684439590679,15SUD,,,,,,,,,,,
chip_088_364,-94.79312451019726,46.18399509238613,15TUM,,,,,,,,,,,
chip_073_351,-95.92135474868796,47.0992103851832,14TQT,,,,,,,,,,,
chip_221_264,-102.65871965846443,38.00896722006596,13SGC,,,,,,,,,,,
chip_060_312,-99.39607112601682,47.84852790377568,14UMU,,,,,,,,,,,
chip_209_444,-88.67003642292009,38.69214888971993,16SCH,,,,,,,,,,,
chip_169_400,-91.96680956727477,41.24511301601168,15TWF,,,,,,,,,,,
chip_167_272,-102.31918582248564,41.27279018542447,13TGF,,,,,,,,,,,
chip_236_334,-97.2324798208094,37.28425097411191,14SPG,,,,,,,,,,,
chip_281_553,-81.13947355123328,33.63406849432765,17SMT,,,,,,,,,,,
chip_314_471,-87.31995396176549,32.27135911446834,16SDA,,,,,,,,,,,
chip_165_471,-86.22274754041865,41.17515469986313,16TEL,,,,,,,,,,,
chip_246_445,-88.81037033717166,36.47534719976886,16SCF,,,,,,,,,,,
chip_337_335,-97.0690372965264,31.211744215893244,14RPV,,,,,,,,,,,
chip_172_294,-100.52328253649726,41.04844458439306,14TLL,,,,,,,,,,,
chip_318_543,-82.25045817421478,31.520099573191462,17RLQ,,,,,,,,,,,
chip_188_273,-102.12909120299432,40.019433804070005,13TGE,,,,,,,,,,,
chip_332_495,-85.74804890936718,31.046338681224235,16RFV,,,,,,,,,,,
chip_168_338,-96.980092965203,41.36495981180026,14TPL,,,,,,,,,,,
chip_135_425,-89.77065768240087,43.20437235437561,15TYH,,,,,,,,,,,
chip_173_398,-92.14142315881897,41.01022061289458,15TWF,,,,,,,,,,,
chip_127_465,-86.39513740477207,43.483918730295926,16TEP,,,,,,,,,,,
chip_260_584,-78.63720522360425,34.56415451866032,17SQU,,,,,,,,,,,
chip_151_494,-84.24044509227735,41.85424935203287,17TKG,,,,,,,,,,,
chip_115_346,-96.3482113702719,44.55681949331871,14TQQ,,,,,,,,,,,
chip_286_554,-81.12427858241861,33.327509352403624,17SMS,,,,,,,,,,,
chip_168_410,-91.15560408279752,41.277048033398266,15TXF,,,,,,,,,,,
chip_225_272,-102.0222440629053,37.80165079014597,13SGB,,,,,,,,,,,
chip_334_398,-92.60463850103253,31.346382028880157,15RWQ,,,,,,,,,,,
chip_177_423,-90.15128757345704,40.69390264962638,15TYF,,,,,,,,,,,
chip_142_493,-84.23071146410022,42.39827811094564,16TGN,,,,,,,,,,,
chip_052_184,-110.80076044376848,47.58796244007211,12TWT,,,,,,,,,,,
chip_048_106,-117.63023703489212,46.92306861304644,11TMN,,,,,,,,,,,
chip_215_430,-89.79014656908619,38.39307680576477,16SBH,,,,,,,,,,,
chip_198_320,-98.37607861223827,39.54633165773949,14SNJ,,,,,,,,,,,
chip_288_440,-89.40826695957733,33.98152144427287,16SBC,,,,,,,,,,,
chip_162_404,-91.6178254768949,41.65434104868765,15TXG,,,,,,,,,,,
chip_121_339,-96.93664471294156,44.19213827235157,14TPQ,,,,,,,,,,,
chip_246_581,-78.66754673840909,35.42376450863314,17SQV,,,,,,,,,,,
chip_283_276,-101.45802301732012,34.34163695453529,14SKD,,,,,,,,,,,
chip_194_352,-95.8500851686359,39.808680859437,15TTE,,,,,,,,,,,
chip_276_405,-91.93305003061997,34.81957471160305,15SWU,,,,,,,,,,,
chip_155_489,-84.68387502638768,41.65215656116789,16TFM,,,,,,,,,,,
chip_145_490,-84.50511182901325,42.24134721166524,17TKG,,,,,,,,,,,
chip_059_068,-120.61013274436912,45.72119142915157,10TFR,,,,,,,,,,,
chip_337_406,-92.04692945219573,31.146646184641455,15RWQ,,,,,,,,,,,
chip_225_303,-99.63516693119828,37.89605836193643,14SMG,,,,,,,,,,,
chip_344_403,-92.27826151572626,30.731264698263587,15RWQ,,,,,,,,,,,
chip_043_169,-112.24845955318077,47.98014974934163,12UVU,,,,,,,,,,,
chip_262_439,-89.34812398570507,35.54393654008818,16SBE,,,,,,,,,,,
chip_218_466,-87.02798526397434,38.04153119934676,16SDH,,,,,,,,,,,
chip_115_444,-88.0580900066621,44.32050627674274,16TDQ,,,,,,,,,,,
chip_167_602,-75.89611509897836,39.82416710154655,18TVK,,,,,,,,,,,
chip_111_303,-100.00578002949511,44.73872097731523,14TMQ,,,,,,,,,,,
chip_089_270,-102.9405764456426,45.95156225706321,13TFL,,,,,,,,,,,
chip_185_487,-85.12383676323752,39.87821796627555,16TFK,,,,,,,,,,,
chip_069_324,-98.30769131013275,47.3230458417147,14TNT,,,,,,,,,,,
chip_062_352,-95.83155482322054,47.76810200780723,14TQT,,,,,,,,,,,
chip_195_345,-96.40414826775005,39.74815000075122,14TQK,,,,,,,,,,,
chip_088_372,-94.0983144120624,46.17606968664956,15TVM,,,,,,,,,,,
chip_060_190,-110.1687425273344,47.16256469083649,12TWT,,,,,,,,,,,
chip_099_323,-98.33101766295692,45.50350673312766,14TNR,,,,,,,,,,,
chip_303_549,-81.66903116627233,32.36177163485696,17SMR,,,,,,,,,,,
chip_166_262,-103.13142615034543,41.290223148713146,13TFF,,,,,,,,,,,
chip_279_254,-103.09497358927692,34.49425503775509,13SFU,,,,,,,,,,,
chip_327_531,-83.18108964234382,31.08284389780771,17RKQ,,,,,,,,,,,
chip_124_394,-92.31016022033758,43.96326666496708,15TWJ,,,,,,,,,,,
chip_388_578,-80.59909278837173,26.99835200722693,17RNK,,,,,,,,,,,
chip_115_580,-76.77575062788691,43.151622148409885,18TUN,,,,,,,,,,,
chip_235_449,-88.44240660307733,37.11454571555899,16SCG,,,,,,,,,,,
chip_124_393,-92.39414331855107,43.96557902251995,15TWJ,,,,,,,,,,,
chip_213_450,-88.22913926921473,38.424540203852914,16SCH,,,,,,,,,,,
chip_284_450,-88.65511754993518,34.17732575277202,16SCC,,,,,,,,,,,
chip_098_321,-98.50519264531697,45.56087873771363,14TNR,,,,,,,,,,,
chip_211_478,-86.04887335892907,38.38762702414463,16SEH,,,,,,,,,,,
chip_263_434,-89.7260890106874,35.50444041617021,16SBE,,,,,,,,,,,
chip_228_317,-98.54923467456332,37.74358589183756,14SNG,,,,,,,,,,,
chip_368_361,-95.24655741468892,29.33811318355043,15RTN,,,,,,,,,,,
chip_069_098,-117.89320308396424,45.573884031045615,11TML,,,,,,,,,,,
chip_316_525,-83.49939679155955,31.7892138410501,17SKR,,,,,,,,,,,
chip_164_592,-76.6237669760045,40.12390827597436,18TUK,,,,,,,,,,,
chip_200_426,-90.02704270066485,39.3059228337159,15SYD,,,,,,,,,,,
chip_126_510,-82.66389543259326,43.21749359445179,17TLH,,,,,,,,,,,
chip_252_427,-90.19807443202596,36.1899648818553,15SYA,,,,,,,,,,,
chip_151_386,-93.05255992881352,42.356380161405816,15TVG,,,,,,,,,,,
chip_314_419,-91.0442235319869,32.496065796776755,15SXS,,,,,,,,,,,
chip_127_321,-98.44109373834294,43.81134524416183,14TNP,,,,,,,,,,,
chip_327_524,-83.67148583652911,31.13863413185195,17RKQ,,,,,,,,,,,
chip_201_366,-94.74865291580178,39.382739879967374,15SUD,,,,,,,,,,,
chip_308_427,-90.44478241509434,32.83034962408377,15SYS,,,,,,,,,,,
chip_196_366,-94.74344785546371,39.68253271225464,15SUD,,,,,,,,,,,
chip_295_544,-81.93936187761408,32.883235994968686,17SMS,,,,,,,,,,,
chip_147_474,-85.82666714680495,42.231317112135386,16TEM,,,,,,,,,,,
chip_284_277,-101.38036575263494,34.28505366773162,14SKD,,,,,,,,,,,
chip_150_484,-85.04082058351537,41.98551908916603,16TFM,,,,,,,,,,,
chip_293_356,-95.56885869234397,33.867593088816925,15STT,,,,,,,,,,,
chip_051_100,-118.08246422575668,46.6627947679891,11TMM,,,,,,,,,,,
chip_310_546,-81.9560116892075,31.97129970953211,17SMR,,,,,,,,,,,
chip_234_283,-101.1384348033608,37.30162736820712,14SLG,,,,,,,,,,,
chip_047_182,-111.04598681770788,47.8695677737903,12UVU,,,,,,,,,,,
chip_241_329,-97.60852807016047,36.97994988320182,14SPF,,,,,,,,,,,
chip_203_436,-89.25922735719026,39.08637193854842,16SBJ,,,,,,,,,,,
chip_177_270,-102.42588214122723,40.665968102890446,13TGF,,,,,,,,,,,
chip_169_417,-90.59516615339707,41.1944615513762,15TXF,,,,,,,,,,,
chip_208_333,-97.33917716438104,38.96208050623088,14SPJ,,,,,,,,,,,
chip_058_113,-116.83893687336295,46.425598246525176,11TNM,,,,,,,,,,,
chip_094_323,-98.34160979783329,45.80585447119113,14TNR,,,,,,,,,,,
chip_081_275,-102.55652418544238,46.4564694953164,13TFM,,,,,,,,,,,
chip_176_513,-82.98434520910618,40.21826615991579,17TLE,,,,,,,,,,,
chip_088_252,-104.50030507037629,45.92347365616051,13TEL,,,,,,,,,,,
chip_244_597,-77.46679779860055,35.3615133003582,18STE,,,,,,,,,,,
chip_088_080,-119.00535624111144,44.2042414071154,11TLK,,,,,,,,,,,
chip_185_378,-93.77458779817778,40.32897762137609,15TVE,,,,,,,,,,,
chip_106_369,-94.3854107913776,45.0908701082917,15TUK,,,,,,,,,,,
chip_139_363,-94.92987309871552,43.10706927709597,15TUH,,,,,,,,,,,
chip_367_298,-99.60514327625204,29.341430896259343,14RMT,,,,,,,,,,,
chip_165_416,-90.65764422534416,41.4375929810967,15TXF,,,,,,,,,,,
chip_217_329,-97.64008977217064,38.41879998960186,14SPH,,,,,,,,,,,
chip_361_552,-82.0643209366289,28.865617318477742,17RLM,,,,,,,,,,,
chip_057_084,-119.31307596252422,46.08003172429615,10TGS,,,,,,,,,,,
chip_066_323,-98.4027507205354,47.50391542481588,14TNT,,,,,,,,,,,
