fmask_name,cloud_pct
chip_332_518_5_cmask.tif,0.3973812181122449
chip_326_519_0_cmask.tif,0.980110012755102
chip_326_519_1_cmask.tif,0.4692283163265306
chip_326_519_2_cmask.tif,0.6603356186224489
chip_326_519_3_cmask.tif,0.2758290816326531
chip_326_519_4_cmask.tif,0.5445830676020408
chip_326_519_5_cmask.tif,0.0
chip_333_514_0_cmask.tif,0.5755341198979592
chip_333_514_1_cmask.tif,0.22530691964285715
chip_333_514_2_cmask.tif,0.5848014987244898
chip_333_514_3_cmask.tif,0.41005660076530615
chip_333_514_4_cmask.tif,0.9891780931122449
chip_333_514_5_cmask.tif,0.5051419005102041
chip_323_509_0_cmask.tif,1.0
chip_323_509_1_cmask.tif,1.0
chip_323_509_2_cmask.tif,0.7293128188775511
chip_323_509_3_cmask.tif,0.06708386479591837
chip_323_509_4_cmask.tif,0.1976642219387755
chip_323_509_5_cmask.tif,0.2203643176020408
chip_323_508_0_cmask.tif,1.0
chip_323_508_1_cmask.tif,1.0
chip_323_508_2_cmask.tif,0.45754942602040816
chip_323_508_3_cmask.tif,0.12713249362244897
chip_323_508_4_cmask.tif,0.1338488520408163
chip_323_508_5_cmask.tif,0.38028140943877553
chip_329_513_0_cmask.tif,0.21203364158163265
chip_329_513_1_cmask.tif,0.26291454081632654
chip_329_513_2_cmask.tif,1.0
chip_329_513_3_cmask.tif,0.42085857780612246
chip_329_513_4_cmask.tif,0.8258729272959183
chip_329_513_5_cmask.tif,0.6261758609693877
chip_325_446_0_cmask.tif,0.2109375
chip_325_446_1_cmask.tif,0.6827367665816326
chip_325_446_2_cmask.tif,0.6855867346938775
chip_325_446_3_cmask.tif,0.24342315051020408
chip_325_446_4_cmask.tif,0.07083067602040816
chip_325_446_5_cmask.tif,0.3786471619897959
chip_314_437_0_cmask.tif,0.9240872130102041
chip_314_437_1_cmask.tif,0.6747448979591837
chip_314_437_2_cmask.tif,0.9676937181122449
chip_314_437_3_cmask.tif,0.7481066645408163
chip_314_437_4_cmask.tif,0.9219148596938775
chip_314_437_5_cmask.tif,0.47128109056122447
chip_313_436_0_cmask.tif,0.6909279336734694
chip_313_436_1_cmask.tif,0.9820432079081632
chip_313_436_2_cmask.tif,0.3587173150510204
chip_313_436_3_cmask.tif,0.5240353954081632
chip_313_436_4_cmask.tif,0.3225047831632653
chip_313_436_5_cmask.tif,0.4281529017857143
chip_289_444_0_cmask.tif,0.06010841836734694
chip_289_444_1_cmask.tif,0.01323341836734694
chip_289_444_2_cmask.tif,0.4619738520408163
chip_289_444_3_cmask.tif,0.16198979591836735
chip_289_444_4_cmask.tif,0.5724051339285714
chip_289_444_5_cmask.tif,0.5725247130102041
chip_291_435_0_cmask.tif,0.05895248724489796
chip_291_435_1_cmask.tif,1.0
chip_291_435_2_cmask.tif,0.6759008290816326
chip_291_435_3_cmask.tif,0.16159119897959184
chip_291_435_4_cmask.tif,0.5381457270408163
chip_291_435_5_cmask.tif,0.5278419961734694
chip_291_441_0_cmask.tif,0.007613201530612245
chip_291_441_1_cmask.tif,0.836296237244898
chip_291_441_2_cmask.tif,0.92578125
chip_291_441_3_cmask.tif,0.20131138392857142
chip_291_441_4_cmask.tif,0.4139827806122449
chip_291_441_5_cmask.tif,0.13255341198979592
chip_288_440_0_cmask.tif,0.8390066964285714
chip_288_440_1_cmask.tif,0.49222735969387754
chip_288_440_2_cmask.tif,0.469547193877551
chip_288_440_3_cmask.tif,0.07611208545918367
chip_288_440_4_cmask.tif,0.3579799107142857
chip_288_440_5_cmask.tif,0.26486766581632654
chip_287_442_0_cmask.tif,0.10421316964285714
chip_287_442_1_cmask.tif,0.0
chip_287_442_2_cmask.tif,0.9468072385204082
chip_287_442_3_cmask.tif,0.17823262117346939
chip_287_442_4_cmask.tif,0.40377869897959184
chip_287_442_5_cmask.tif,0.2889827806122449
chip_271_440_0_cmask.tif,0.09006297831632654
chip_271_440_1_cmask.tif,0.28300382653061223
chip_271_440_2_cmask.tif,0.6706991390306123
chip_271_440_3_cmask.tif,0.34241470025510207
chip_271_440_4_cmask.tif,0.0196109693877551
chip_271_440_5_cmask.tif,0.1080795599489796
chip_273_434_0_cmask.tif,0.999641262755102
chip_273_434_1_cmask.tif,0.9830795599489796
chip_273_434_2_cmask.tif,0.0194515306122449
chip_273_434_3_cmask.tif,0.8167450573979592
chip_273_434_4_cmask.tif,0.0021125637755102043
chip_273_434_5_cmask.tif,0.4948580994897959
chip_274_433_0_cmask.tif,0.9999601403061225
chip_274_433_1_cmask.tif,0.9848333864795918
chip_274_433_2_cmask.tif,0.047771843112244895
chip_274_433_3_cmask.tif,0.8698182397959183
chip_274_433_4_cmask.tif,0.012177136479591837
chip_274_433_5_cmask.tif,0.3600924744897959
chip_282_433_0_cmask.tif,0.06718351403061225
chip_282_433_1_cmask.tif,0.8314732142857143
chip_282_433_2_cmask.tif,0.009466677295918368
chip_282_433_3_cmask.tif,0.760124362244898
chip_282_433_4_cmask.tif,0.7286352040816326
chip_282_433_5_cmask.tif,0.9507134885204082
chip_270_439_0_cmask.tif,0.0
chip_270_439_1_cmask.tif,0.48433514030612246
chip_270_439_2_cmask.tif,0.9928651147959183
chip_270_439_3_cmask.tif,0.5161431760204082
chip_270_439_4_cmask.tif,0.0
chip_270_439_5_cmask.tif,0.22189891581632654
chip_274_434_0_cmask.tif,0.9999601403061225
chip_274_434_1_cmask.tif,0.9967912946428571
chip_274_434_2_cmask.tif,0.0
chip_274_434_3_cmask.tif,0.9043168048469388
chip_274_434_4_cmask.tif,0.006816007653061225
chip_274_434_5_cmask.tif,0.36240433673469385
chip_273_433_0_cmask.tif,0.9991230867346939
chip_273_433_1_cmask.tif,0.9971101721938775
chip_273_433_2_cmask.tif,0.041095344387755105
chip_273_433_3_cmask.tif,0.7572943239795918
chip_273_433_4_cmask.tif,0.0003587372448979592
chip_273_433_5_cmask.tif,0.32132892219387754
chip_266_435_0_cmask.tif,1.0
chip_266_435_1_cmask.tif,1.0
chip_266_435_2_cmask.tif,0.07019292091836735
chip_266_435_3_cmask.tif,0.031369579081632654
chip_266_435_4_cmask.tif,0.822883450255102
chip_266_435_5_cmask.tif,0.3508450255102041
chip_267_438_0_cmask.tif,1.0
chip_267_438_1_cmask.tif,0.8767338966836735
chip_267_438_2_cmask.tif,0.12691326530612246
chip_267_438_3_cmask.tif,0.0
chip_267_438_4_cmask.tif,0.6987603635204082
chip_267_438_5_cmask.tif,0.46035953443877553
chip_267_432_0_cmask.tif,1.0
chip_267_432_1_cmask.tif,0.9838368941326531
chip_267_432_2_cmask.tif,0.2048389668367347
chip_267_432_3_cmask.tif,0.46189413265306123
chip_267_432_4_cmask.tif,0.6074816645408163
chip_267_432_5_cmask.tif,0.4227319834183674
chip_262_441_0_cmask.tif,1.0
chip_262_441_1_cmask.tif,0.025450414540816327
chip_262_441_2_cmask.tif,0.7670001594387755
chip_262_441_3_cmask.tif,0.9900350765306123
chip_262_441_4_cmask.tif,0.7548828125
chip_262_441_5_cmask.tif,0.3840481505102041
chip_266_438_0_cmask.tif,1.0
chip_266_438_1_cmask.tif,0.09867267219387756
chip_266_438_2_cmask.tif,0.17476482780612246
chip_266_438_3_cmask.tif,0.005520567602040816
chip_266_438_4_cmask.tif,0.9644451530612245
chip_266_438_5_cmask.tif,0.33956473214285715
chip_264_434_0_cmask.tif,1.0
chip_264_434_1_cmask.tif,0.7269810267857143
chip_264_434_2_cmask.tif,0.48409598214285715
chip_264_434_3_cmask.tif,0.09988839285714286
chip_264_434_4_cmask.tif,0.5600685586734694
chip_264_434_5_cmask.tif,0.44234295280612246
chip_267_437_0_cmask.tif,1.0
chip_267_437_1_cmask.tif,0.9510323660714286
chip_267_437_2_cmask.tif,0.0965999681122449
chip_267_437_3_cmask.tif,0.005839445153061225
chip_267_437_4_cmask.tif,0.7390585140306123
chip_267_437_5_cmask.tif,0.3729870854591837
chip_266_434_0_cmask.tif,1.0
chip_266_434_1_cmask.tif,0.9986049107142857
chip_266_434_2_cmask.tif,0.14124282525510204
chip_266_434_3_cmask.tif,0.0024912308673469387
chip_266_434_4_cmask.tif,0.6501514668367347
chip_266_434_5_cmask.tif,0.4776586415816326
chip_267_434_0_cmask.tif,1.0
chip_267_434_1_cmask.tif,0.8348014987244898
chip_267_434_2_cmask.tif,0.03471779336734694
chip_267_434_3_cmask.tif,0.014768016581632654
chip_267_434_4_cmask.tif,0.6012436224489796
chip_267_434_5_cmask.tif,0.43478954081632654
chip_262_433_0_cmask.tif,0.9976084183673469
chip_262_433_1_cmask.tif,0.4030213647959184
chip_262_433_2_cmask.tif,0.6426578443877551
chip_262_433_3_cmask.tif,0.24880420918367346
chip_262_433_4_cmask.tif,0.5769690688775511
chip_262_433_5_cmask.tif,0.32180723852040816
chip_257_441_0_cmask.tif,0.9164142219387755
chip_257_441_1_cmask.tif,0.0
chip_257_441_2_cmask.tif,0.9988839285714286
chip_257_441_3_cmask.tif,0.9999800701530612
chip_257_441_4_cmask.tif,0.7936065051020408
chip_257_441_5_cmask.tif,0.4001315369897959
chip_266_439_0_cmask.tif,1.0
chip_266_439_1_cmask.tif,0.0
chip_266_439_2_cmask.tif,0.25856983418367346
chip_266_439_3_cmask.tif,0.0885483099489796
chip_266_439_4_cmask.tif,0.9108737244897959
chip_266_439_5_cmask.tif,0.25876913265306123
chip_255_438_0_cmask.tif,0.6525430484693877
chip_255_438_1_cmask.tif,0.0
chip_255_438_2_cmask.tif,0.9820033482142857
chip_255_438_3_cmask.tif,0.7212611607142857
chip_255_438_4_cmask.tif,0.2139269770408163
chip_255_438_5_cmask.tif,0.43556680484693877
chip_262_434_0_cmask.tif,0.8973612882653061
chip_262_434_1_cmask.tif,0.09058115433673469
chip_262_434_2_cmask.tif,0.6533003826530612
chip_262_434_3_cmask.tif,0.00023915816326530612
chip_262_434_4_cmask.tif,0.26564492984693877
chip_262_434_5_cmask.tif,0.2692323022959184
chip_260_431_0_cmask.tif,0.20153061224489796
chip_260_431_1_cmask.tif,0.1719547193877551
chip_260_431_2_cmask.tif,0.6061264349489796
chip_260_431_3_cmask.tif,0.6949936224489796
chip_260_431_4_cmask.tif,0.24840561224489796
chip_260_431_5_cmask.tif,0.3344826211734694
chip_265_439_0_cmask.tif,1.0
chip_265_439_1_cmask.tif,0.0
chip_265_439_2_cmask.tif,0.4850924744897959
chip_265_439_3_cmask.tif,0.8719308035714286
chip_265_439_4_cmask.tif,0.8821348852040817
chip_265_439_5_cmask.tif,0.2840601084183674
chip_265_441_0_cmask.tif,0.8792450573979592
chip_265_441_1_cmask.tif,0.10660475127551021
chip_265_441_2_cmask.tif,0.5877710459183674
chip_265_441_3_cmask.tif,1.0
chip_265_441_4_cmask.tif,0.13327088647959184
chip_265_441_5_cmask.tif,0.2778419961734694
chip_257_440_0_cmask.tif,0.8583187181122449
chip_257_440_1_cmask.tif,0.0
chip_257_440_2_cmask.tif,0.9788544323979592
chip_257_440_3_cmask.tif,0.9701052295918368
chip_257_440_4_cmask.tif,0.8872967155612245
chip_257_440_5_cmask.tif,0.45804767219387754
chip_259_436_0_cmask.tif,0.9170918367346939
chip_259_436_1_cmask.tif,0.07015306122448979
chip_259_436_2_cmask.tif,0.8409000318877551
chip_259_436_3_cmask.tif,0.43062420280612246
chip_259_436_4_cmask.tif,0.2657445790816326
chip_259_436_5_cmask.tif,0.4145009566326531
chip_262_439_0_cmask.tif,1.0
chip_262_439_1_cmask.tif,0.044044961734693876
chip_262_439_2_cmask.tif,0.7861926020408163
chip_262_439_3_cmask.tif,0.9812858737244898
chip_262_439_4_cmask.tif,0.8304169323979592
chip_262_439_5_cmask.tif,0.4644052933673469
chip_263_434_0_cmask.tif,1.0
chip_263_434_1_cmask.tif,0.7227160395408163
chip_263_434_2_cmask.tif,0.48056839923469385
chip_263_434_3_cmask.tif,0.012755102040816327
chip_263_434_4_cmask.tif,0.5194515306122449
chip_263_434_5_cmask.tif,0.3925183354591837
chip_265_434_0_cmask.tif,1.0
chip_265_434_1_cmask.tif,0.9884406887755102
chip_265_434_2_cmask.tif,0.30211654974489793
chip_265_434_3_cmask.tif,0.43447066326530615
chip_265_434_4_cmask.tif,0.4071667729591837
chip_265_434_5_cmask.tif,0.37350526147959184
chip_266_436_0_cmask.tif,1.0
chip_266_436_1_cmask.tif,0.9874441964285714
chip_266_436_2_cmask.tif,0.07465720663265306
chip_266_436_3_cmask.tif,0.08846859056122448
chip_266_436_4_cmask.tif,0.6975247130102041
chip_266_436_5_cmask.tif,0.3743423150510204
chip_258_438_0_cmask.tif,1.0
chip_258_438_1_cmask.tif,0.0
chip_258_438_2_cmask.tif,0.8836495535714286
chip_258_438_3_cmask.tif,1.0
chip_258_438_4_cmask.tif,0.4087412308673469
chip_258_438_5_cmask.tif,0.4757055165816326
chip_265_433_0_cmask.tif,1.0
chip_265_433_1_cmask.tif,0.9679528061224489
chip_265_433_2_cmask.tif,0.4237484056122449
chip_265_433_3_cmask.tif,0.12358498086734694
chip_265_433_4_cmask.tif,0.30129942602040816
chip_265_433_5_cmask.tif,0.41133211096938777
chip_264_440_0_cmask.tif,0.9884008290816326
chip_264_440_1_cmask.tif,0.14325573979591838
chip_264_440_2_cmask.tif,0.526985012755102
chip_264_440_3_cmask.tif,0.9980867346938775
chip_264_440_4_cmask.tif,0.7210817920918368
chip_264_440_5_cmask.tif,0.31529017857142855
chip_267_435_0_cmask.tif,1.0
chip_267_435_1_cmask.tif,0.7965361926020408
chip_267_435_2_cmask.tif,0.047353316326530615
chip_267_435_3_cmask.tif,0.022022480867346938
chip_267_435_4_cmask.tif,0.6329918686224489
chip_267_435_5_cmask.tif,0.3924585459183674
chip_258_439_0_cmask.tif,0.9869658801020408
chip_258_439_1_cmask.tif,0.0
chip_258_439_2_cmask.tif,0.9157764668367347
chip_258_439_3_cmask.tif,0.9764030612244898
chip_258_439_4_cmask.tif,0.5535913584183674
chip_258_439_5_cmask.tif,0.5686383928571429
chip_261_434_0_cmask.tif,0.2623764349489796
chip_261_434_1_cmask.tif,0.11933992346938775
chip_261_434_2_cmask.tif,0.6805245535714286
chip_261_434_3_cmask.tif,0.004743303571428571
chip_261_434_4_cmask.tif,0.20683195153061223
chip_261_434_5_cmask.tif,0.4279735331632653
chip_259_437_0_cmask.tif,0.9751275510204082
chip_259_437_1_cmask.tif,0.002889827806122449
chip_259_437_2_cmask.tif,0.8324497767857143
chip_259_437_3_cmask.tif,0.9160754145408163
chip_259_437_4_cmask.tif,0.39528858418367346
chip_259_437_5_cmask.tif,0.400569993622449
chip_267_433_0_cmask.tif,1.0
chip_267_433_1_cmask.tif,1.0
chip_267_433_2_cmask.tif,0.1670519770408163
chip_267_433_3_cmask.tif,0.05845424107142857
chip_267_433_4_cmask.tif,0.6247807716836735
chip_267_433_5_cmask.tif,0.3742625956632653
chip_265_435_0_cmask.tif,1.0
chip_265_435_1_cmask.tif,0.9999202806122449
chip_265_435_2_cmask.tif,0.34412866709183676
chip_265_435_3_cmask.tif,0.22757892219387754
chip_265_435_4_cmask.tif,0.608757174744898
chip_265_435_5_cmask.tif,0.3054049744897959
chip_245_435_0_cmask.tif,0.8592354910714286
chip_245_435_1_cmask.tif,0.33456234056122447
chip_245_435_2_cmask.tif,1.0
chip_245_435_3_cmask.tif,0.19178491709183673
chip_245_435_4_cmask.tif,0.7920519770408163
chip_245_435_5_cmask.tif,0.06949537627551021
chip_249_440_0_cmask.tif,0.002590880102040816
chip_249_440_1_cmask.tif,0.4815648915816326
chip_249_440_2_cmask.tif,1.0
chip_249_440_3_cmask.tif,0.0009167729591836735
chip_249_440_4_cmask.tif,0.3663305165816326
chip_249_440_5_cmask.tif,0.10118383290816327
chip_239_430_0_cmask.tif,1.0
chip_239_430_1_cmask.tif,0.004842952806122449
chip_239_430_2_cmask.tif,0.03814572704081633
chip_239_430_3_cmask.tif,0.9913105867346939
chip_239_430_4_cmask.tif,0.01953125
chip_239_430_5_cmask.tif,0.2949816645408163
chip_252_438_0_cmask.tif,0.0
chip_252_438_1_cmask.tif,0.17307079081632654
chip_252_438_2_cmask.tif,1.0
chip_252_438_3_cmask.tif,0.9744100765306123
chip_252_438_4_cmask.tif,0.045420121173469385
chip_252_438_5_cmask.tif,0.45766900510204084
chip_246_435_0_cmask.tif,0.47042410714285715
chip_246_435_1_cmask.tif,0.28212691326530615
chip_246_435_2_cmask.tif,0.9900749362244898
chip_246_435_3_cmask.tif,0.4280532525510204
chip_246_435_4_cmask.tif,0.7717833227040817
chip_246_435_5_cmask.tif,0.0643734056122449
chip_240_432_0_cmask.tif,1.0
chip_240_432_1_cmask.tif,0.01407047193877551
chip_240_432_2_cmask.tif,0.15282206632653061
chip_240_432_3_cmask.tif,1.0
chip_240_432_4_cmask.tif,0.07477678571428571
chip_240_432_5_cmask.tif,0.41810825892857145
chip_247_436_0_cmask.tif,0.17843191964285715
chip_247_436_1_cmask.tif,0.35371492346938777
chip_247_436_2_cmask.tif,0.7129105548469388
chip_247_436_3_cmask.tif,0.7209422831632653
chip_247_436_4_cmask.tif,0.9168526785714286
chip_247_436_5_cmask.tif,0.21163504464285715
chip_239_434_0_cmask.tif,1.0
chip_239_434_1_cmask.tif,0.006477200255102041
chip_239_434_2_cmask.tif,1.0
chip_239_434_3_cmask.tif,1.0
chip_239_434_4_cmask.tif,0.1005859375
chip_239_434_5_cmask.tif,0.5114198022959183
chip_239_431_0_cmask.tif,1.0
chip_239_431_1_cmask.tif,0.005978954081632653
chip_239_431_2_cmask.tif,0.27933673469387754
chip_239_431_3_cmask.tif,1.0
chip_239_431_4_cmask.tif,0.03981983418367347
chip_239_431_5_cmask.tif,0.6293845663265306
chip_223_437_0_cmask.tif,0.5937898596938775
chip_223_437_1_cmask.tif,0.5734813456632653
chip_223_437_2_cmask.tif,0.0
chip_223_437_3_cmask.tif,0.32370057397959184
chip_223_437_4_cmask.tif,0.5093869579081632
chip_223_437_5_cmask.tif,0.47171954719387754
chip_234_435_0_cmask.tif,1.0
chip_234_435_1_cmask.tif,0.21356823979591838
chip_234_435_2_cmask.tif,0.06734295280612244
chip_234_435_3_cmask.tif,0.4495176977040816
chip_234_435_4_cmask.tif,0.5406967474489796
chip_234_435_5_cmask.tif,1.0
chip_227_431_0_cmask.tif,0.01692044005102041
chip_227_431_1_cmask.tif,0.04428411989795918
chip_227_431_2_cmask.tif,0.9014070471938775
chip_227_431_3_cmask.tif,0.5346580038265306
chip_227_431_4_cmask.tif,0.3504264987244898
chip_227_431_5_cmask.tif,0.9536631058673469
chip_236_434_0_cmask.tif,0.999641262755102
chip_236_434_1_cmask.tif,0.11162707270408163
chip_236_434_2_cmask.tif,0.008031728316326531
chip_236_434_3_cmask.tif,0.38197544642857145
chip_236_434_4_cmask.tif,0.3589365433673469
chip_236_434_5_cmask.tif,1.0
chip_237_434_0_cmask.tif,1.0
chip_237_434_1_cmask.tif,0.21918845663265307
chip_237_434_2_cmask.tif,0.09582270408163265
chip_237_434_3_cmask.tif,0.49826610331632654
chip_237_434_4_cmask.tif,0.3248963647959184
chip_237_434_5_cmask.tif,1.0
chip_225_429_0_cmask.tif,0.3087133290816326
chip_225_429_1_cmask.tif,0.03872369260204082
chip_225_429_2_cmask.tif,1.0
chip_225_429_3_cmask.tif,0.39823820153061223
chip_225_429_4_cmask.tif,0.28677056760204084
chip_225_429_5_cmask.tif,0.9229711415816326
chip_227_432_0_cmask.tif,0.04173309948979592
chip_227_432_1_cmask.tif,0.12378427933673469
chip_227_432_2_cmask.tif,0.47560586734693877
chip_227_432_3_cmask.tif,0.6534398915816326
chip_227_432_4_cmask.tif,0.4644252232142857
chip_227_432_5_cmask.tif,0.08771125637755102
chip_227_430_0_cmask.tif,0.0
chip_227_430_1_cmask.tif,0.15611049107142858
chip_227_430_2_cmask.tif,1.0
chip_227_430_3_cmask.tif,0.8821348852040817
chip_227_430_4_cmask.tif,0.45603475765306123
chip_227_430_5_cmask.tif,0.8577606823979592
chip_224_429_0_cmask.tif,0.18592554209183673
chip_224_429_1_cmask.tif,0.19700653698979592
chip_224_429_2_cmask.tif,1.0
chip_224_429_3_cmask.tif,0.5625996492346939
chip_224_429_4_cmask.tif,0.2537866709183674
chip_224_429_5_cmask.tif,0.986328125
chip_225_438_0_cmask.tif,0.05817522321428571
chip_225_438_1_cmask.tif,0.3115234375
chip_225_438_2_cmask.tif,0.005779655612244898
chip_225_438_3_cmask.tif,0.10082509566326531
chip_225_438_4_cmask.tif,0.6615513392857143
chip_225_438_5_cmask.tif,0.9962930484693877
chip_228_431_0_cmask.tif,0.15328045280612246
chip_228_431_1_cmask.tif,0.2257453762755102
chip_228_431_2_cmask.tif,0.9955556441326531
chip_228_431_3_cmask.tif,0.6652383609693877
chip_228_431_4_cmask.tif,0.3930564413265306
chip_228_431_5_cmask.tif,0.7674585459183674
chip_224_438_0_cmask.tif,0.0651108099489796
chip_224_438_1_cmask.tif,0.14399314413265307
chip_224_438_2_cmask.tif,0.0016741071428571428
chip_224_438_3_cmask.tif,0.1485969387755102
chip_224_438_4_cmask.tif,0.5199099170918368
chip_224_438_5_cmask.tif,0.9826610331632653
chip_235_435_0_cmask.tif,1.0
chip_235_435_1_cmask.tif,0.2158203125
chip_235_435_2_cmask.tif,0.002570950255102041
chip_235_435_3_cmask.tif,0.27072704081632654
chip_235_435_4_cmask.tif,0.5599091198979592
chip_235_435_5_cmask.tif,1.0
chip_236_433_0_cmask.tif,1.0
chip_236_433_1_cmask.tif,0.08063616071428571
chip_236_433_2_cmask.tif,0.8312938456632653
chip_236_433_3_cmask.tif,0.5755341198979592
chip_236_433_4_cmask.tif,0.21865035076530612
chip_236_433_5_cmask.tif,0.7888034119897959
chip_232_432_0_cmask.tif,0.9260602678571429
chip_232_432_1_cmask.tif,0.2821667729591837
chip_232_432_2_cmask.tif,0.4802096619897959
chip_232_432_3_cmask.tif,0.3155891262755102
chip_232_432_4_cmask.tif,0.4803890306122449
chip_232_432_5_cmask.tif,0.04593829719387755
chip_228_430_0_cmask.tif,0.6499920280612245
chip_228_430_1_cmask.tif,0.3308155293367347
chip_228_430_2_cmask.tif,1.0
chip_228_430_3_cmask.tif,0.7143255739795918
chip_228_430_4_cmask.tif,0.3217075892857143
chip_228_430_5_cmask.tif,0.9529057716836735
chip_224_431_0_cmask.tif,0.5429089604591837
chip_224_431_1_cmask.tif,0.6870416135204082
chip_224_431_2_cmask.tif,1.0
chip_224_431_3_cmask.tif,0.8184390943877551
chip_224_431_4_cmask.tif,0.39108338647959184
chip_224_431_5_cmask.tif,0.6609135841836735
chip_229_430_0_cmask.tif,0.859733737244898
chip_229_430_1_cmask.tif,0.595703125
chip_229_430_2_cmask.tif,1.0
chip_229_430_3_cmask.tif,0.47317442602040816
chip_229_430_4_cmask.tif,0.26558514030612246
chip_229_430_5_cmask.tif,0.9974689094387755
chip_226_430_0_cmask.tif,0.6945551658163265
chip_226_430_1_cmask.tif,0.015425701530612245
chip_226_430_2_cmask.tif,1.0
chip_226_430_3_cmask.tif,0.7054966517857143
chip_226_430_4_cmask.tif,0.4702845982142857
chip_226_430_5_cmask.tif,0.9297472895408163
chip_235_437_0_cmask.tif,1.0
chip_235_437_1_cmask.tif,0.812141262755102
chip_235_437_2_cmask.tif,0.41029575892857145
chip_235_437_3_cmask.tif,0.30604272959183676
chip_235_437_4_cmask.tif,0.3267299107142857
chip_235_437_5_cmask.tif,1.0
chip_228_433_0_cmask.tif,0.0008370535714285714
chip_228_433_1_cmask.tif,0.29506138392857145
chip_228_433_2_cmask.tif,0.0014150191326530613
chip_228_433_3_cmask.tif,0.4075255102040816
chip_228_433_4_cmask.tif,0.7340959821428571
chip_228_433_5_cmask.tif,0.2620376275510204
chip_224_437_0_cmask.tif,0.3766342474489796
chip_224_437_1_cmask.tif,0.35532924107142855
